ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8446,0.46476640290843535,0.02128442558129977,0.08268235183876053,0.09970835070157005,0.15749139588644584
8447,0.26239272776812345,0.037359656378597644,0.09509450053173638,0.3578818288849298,0.06962442530765678
8448,0.6318399732359706,0.014690830408175008,0.05759804909180384,0.0613162234432018,0.22843235947321403
8449,0.3333555849897124,0.02567532763037734,0.023363019245716717,0.20815012214712572,0.2527038327801802
8450,0.10773601506930808,0.022163602486467426,0.10491389672154196,0.5183428043737348,0.19228343335042009
8451,0.6933149052170131,0.001973684625813015,0.041466852755279365,0.017373510606219687,0.061780660482320754
8452,0.35369826416114264,0.010169068440979579,0.09851125788820629,0.3933030585774519,0.1281134976946816
8453,0.5149969732345374,0.0349444158466208,0.04527905729724095,0.24535818910603618,0.11984962782777164
8454,0.2104873931531678,0.042059031906026736,0.1358857114412454,0.26001419515383284,0.052856615345947267
8455,0.3550390429519168,0.021598682430869928,0.09797830158665463,0.2715488616641999,0.22891258216488916
8456,0.40099494450346485,0.021828913953500683,0.07089057252694683,0.10465619631211749,0.3269180021389517
8457,0.187502859438115,0.025809085798297417,0.056037808702721806,0.07872495939331332,0.14540311432412908
8458,0.38574851314784725,0.04494591178378451,0.04328080203005594,0.2608498329468172,0.013897880097552282
8459,0.037169880608509766,0.07418898372395395,0.11171254305200058,0.10891708089202276,0.16204415633787927
8460,0.641837844506884,0.03146782864545506,0.017071854819508448,0.19239314220689865,0.08686351862081891
8461,0.4329602143360403,0.05620679091735823,0.03939224118209936,0.22061827623003621,0.1096339399337107
8462,0.773037315606091,0.0018999004635392312,0.015018555757049485,0.20101996320135787,0.008808371261462824
8463,0.22909578705132266,0.008448725525363786,0.1186383221821138,0.4169221956197749,0.2054361619400822
8464,0.19190702467080403,0.07860923818159304,0.02110379495448848,0.32558705243706887,0.0483461094861484
8465,0.45225787336661605,0.024625540602405807,0.07103413066583582,0.34531089790100883,0.025372994462056757
8466,0.6083335854594084,0.01919733580667875,0.06586050470137081,0.07317029179570446,0.19472595871597137
8467,0.2260898032314601,0.03587753542745017,0.0815922068334788,0.4494101578675565,0.17290933181804768
8468,0.7674864413017836,0.00533070536041809,0.011148369528362947,0.20534766066814386,0.0060085122053556055
8469,0.41172691683372586,0.015312521389618288,0.08670219617442858,0.3971276651144062,0.06059768534827249
8470,0.2683251772744735,0.02084919191317846,0.0872378835315924,0.05586057241435441,0.3516823517924201
8471,0.7561239682526395,0.006701252452467467,0.03674844073769864,0.06406104585185429,0.0023477059325935335
8472,0.7301119510315408,0.022899720687072935,0.04475045970753423,0.13673361174859427,0.056465611807872976
8473,0.5183742122113203,0.044683193919241526,0.06558278756941682,0.032110216251511066,0.2105307878942888
8474,0.6369507539576094,0.011367635078887137,0.0476830859403991,0.16399622670349376,0.12333638260117409
8475,0.7988103326437631,0.010777246725011408,0.019141566524539858,0.12050319280003327,0.037427805848358774
8476,0.2479651261677498,0.02822384777165172,0.0948292411068785,0.6101497322904866,0.0023764990900204805
8477,0.16872812503892096,0.0003981286541468546,0.14699148283881994,0.04970348268550152,0.18450884885402322
8478,0.23389396114767058,0.046878602993982554,0.02423881291642609,0.4942030636438872,0.011262850186201262
8479,0.7756147805980294,3.595537884798153e-05,0.005553631148903312,0.058100445130579464,0.15859564499283227
8480,0.4317637167286888,0.05547060538939179,0.068698287767801,0.3399308518666125,0.07552478728039624
8481,0.2594010854746986,0.00828703547468508,0.0036374994051807355,0.515985414648276,0.10667552585851958
8482,0.3103420537931279,0.04350470779700144,0.1106930034635672,0.37525361634169035,0.0847060154857489
8483,0.3241169435921438,0.05436516488788653,0.1147446032825574,0.3479599817621684,0.09602865939523592
8484,0.14110200500578235,0.00862874172321511,0.14790072942224103,0.46756990155500966,0.12547554676751108
8485,0.08538646568866747,0.04068313581733066,0.1469904188100402,0.6033845877015787,0.024331001067064262
8486,0.32388028235442046,0.0199779858333269,0.1180174281508252,0.05548155796748065,0.02920027176796836
8487,0.30927583657707586,0.058562152538423506,0.0317422994594427,0.010839681073164973,0.5724095520370126
8488,0.008236305670014765,0.011259218206727142,0.18142961955868311,0.5917219231821802,0.05886767957292029
8489,0.4957991599991255,0.013591698195828646,0.05934992568126006,0.14948375003011402,0.13420290936542126
8490,0.45912842806068577,0.04280544494306216,0.05064578849229433,0.127153750600793,0.12312657920017948
8491,0.6809291474870904,0.006320834158881598,0.04021066513357851,0.12781254017917942,0.12256999090279183
8492,0.3133467262937896,0.03447553794439629,0.006443943590874916,0.15462325998910137,0.30141645407255585
8493,0.3513857789840354,0.003539312735235238,0.08381263088648552,0.16531170466745743,0.11415727157117114
8494,0.4401187174979801,0.04267644116036222,0.03474264374909889,0.08470103400475958,0.09657715288097062
8495,0.7519139859394638,0.015260278086575384,0.01243354177762439,0.08956820434821408,0.1037191414922072
8496,0.5592755878286946,0.03745211298747957,0.01645733771832904,0.33066006035626305,0.015148327368393536
8497,0.4543061079064079,0.04955026352316071,0.008387842814141332,0.2309983983214164,0.08619003398130098
8498,0.74791359193013,0.011604434695642115,0.044439305118773455,0.002837914511218882,0.08675023158034922
8499,0.6114778195868349,0.010108674764593624,0.029996414274894873,0.06528379416302622,0.2539966459642647
8500,0.07052225167021993,0.07838810066264705,0.08139323570333572,0.6456298814626218,0.0456660240513202
8501,0.4648919269420225,0.0486735041284651,0.07507854125472885,0.2616004792665978,0.07624260712600021
8502,0.43344582530912396,0.05004304523389058,0.07324779482495478,0.044003128926431476,0.19728002325150124
8503,0.16708222233373196,0.000315156437767471,0.04606819026122789,0.6509764825708328,0.11999463568398742
8504,0.475673911543715,0.000781029021202019,0.08689398801501627,0.21486147153774657,0.13431381406687598
8505,0.6827887006540947,0.004189166507045103,0.04491261474226087,0.01368723127230919,0.010980277641116946
8506,0.19450060384048726,0.04265109412913586,0.015878855549792095,0.07012670271980839,0.005969929798915596
8507,0.3157466848315184,0.008910860883466416,0.028144079656390694,0.5942929098272879,0.0038969124685079106
8508,0.19916005512178866,0.011111833074673049,0.07654523533968545,0.26493176601475854,0.4093146919336587
8509,0.6854483347414584,0.020291958284894416,0.025234604008295743,0.23098883368896125,0.03262970224119267
8510,0.05489856695599418,0.029687010797589192,0.08961164348326096,0.10605385286776486,0.18050558961562976
8511,0.35803554167597523,0.043831056743715104,0.10624000754939333,0.33323537538830483,0.04466673095049261
8512,0.5532742463910089,0.01117748315132517,0.06805806374162288,0.3379572655661115,0.008783324021651603
8513,0.48642195268213434,0.0022688849257130536,0.09139349562489893,0.36317748839930997,0.04911959195488559
8514,0.288512183251117,0.04487743443557936,0.04426755376930278,0.6179582924598994,0.003872594593279905
8515,0.011385733581568403,0.09338767446558391,0.07510120626094256,0.4643307379929532,0.19673422188208056
8516,0.6096327848336066,0.00447155604390191,0.008258963339006064,0.24766550226380102,0.12272905459447218
8517,0.5352267270828691,0.024020223597325,0.051409205566722724,0.34700546922818143,0.03197340541517414
8518,0.2559292384414406,0.04674910465371757,0.09535432378301507,0.04171032681672275,0.019928373029052912
8519,0.07350449275800601,0.08540816396673549,0.054362076120573116,0.5026236380223559,0.22671863917952179
8520,0.2713841439825159,0.014246490806788761,0.08779829619045398,0.3696608156733761,0.07637461578864185
8521,0.17272017730262235,0.01693955720452939,0.034965154240105586,0.6072205015610886,0.13475338598885067
8522,0.13092453230750253,0.020435882779997284,0.11528120646685501,0.060333492326099115,0.33914977695414783
8523,0.5763035530043388,0.02930530660374356,0.03794691814049644,0.08120175679573391,0.180545819362407
8524,0.2861047268308267,0.06907749270824667,0.0630256352742015,0.5083180518536455,0.05559638335608973
8525,0.21633030360041686,0.02856713180172285,0.05370604100076983,0.3460184365123493,0.25241801172416
8526,0.6463475534423946,0.02728905322513337,0.03339172877013087,0.26201261287380684,0.008666436474715279
8527,0.019025432993175873,0.0451209893601414,0.15390387836007333,0.01844201202471285,0.14967549551954035
8528,0.6120864553466903,0.034485778373222066,0.06826518997104068,0.2491296822519596,0.005548533466038323
8529,0.7167447923004904,0.022185668725677093,0.01838560878435455,0.1520689641390327,0.08647381485128645
8530,0.23959841939908488,0.054505916904730854,0.09857407016159127,0.0010805119195907396,0.5651257251279131
8531,0.5866511772388463,0.040482276391471485,0.03930337085168517,0.16160848680566597,0.12586779034968817
8532,0.08325980827630702,0.08631841103484632,0.14726882358624163,0.1685492239244774,0.22941773125921625
8533,0.5549572955357186,0.030085001055878455,0.028963826607869385,0.10295581556362768,0.1695846214121976
8534,0.0028117569529558573,0.07184791838604528,0.13887596942928065,0.0734032790809739,0.6900143410439572
8535,0.3986370748047369,0.02084807438057469,0.1073563978201357,0.06640712023867887,0.20108173331199333
8536,0.6602939713848793,0.014204232250957965,0.03757901084376726,0.11466529775311321,0.09145395903494209
8537,0.4518095062457378,0.023975780254610297,0.051357368150620995,0.04082739591878997,0.3955608556881426
8538,0.13705435998081147,0.034832715293026936,0.047451175605232876,0.41578116934632187,0.17790267091869136
8539,0.5222925007474453,0.01630731230636848,0.014017478338776262,0.24952031836132865,0.19591115264902054
8540,0.6225748402475619,0.011655710704929288,0.0372983513945938,0.2738276071303587,0.033155648785364415
8541,0.6516434624190888,0.0063375937293187025,0.0528194343783147,0.229924735154851,0.0008621627976665379
8542,0.5508820973226527,0.0008509280563788799,0.07679216576512177,0.3490225679053023,0.02217359584168121
8543,0.45449834849045445,0.026548011691112375,0.011866645048450747,0.4615615364576434,0.016863490264110357
8544,0.18282933269770565,0.01753815798273772,0.04207254322895049,0.30443060331032,0.14846917459340472
8545,0.45206953933246796,0.04729564302381267,0.013938959904084381,0.17454966360505023,0.2316918348638431
8546,0.2830949507982138,0.04211302136529081,0.03385116721776996,0.4861759942374408,0.010106042155778162
8547,0.34923497828768224,0.05166328271491621,0.030018552606473528,0.24486904936239348,0.033338902686461315
8548,0.5694509100868612,0.0208284395059663,0.017968259730699432,0.19047250914275918,0.16758132245962792
8549,0.3176319042329243,0.03470902301174518,0.00999796671786864,0.4428764233046626,0.10388235904375609
8550,0.14787210762031142,0.04552450740616458,0.1424197857319758,0.1641058299020816,0.10668379609680091
8551,0.7263862352085171,0.001020092831814675,0.031561360842855775,0.16935197894760817,0.04302703319782315
8552,0.13703072663648017,0.03991771747236198,0.13592142506345423,0.5410838589959744,0.07229519674467084
8553,0.6453928560944902,0.012042951783240297,0.06756618422737264,0.25393781169137264,0.0036143361778038416
8554,0.622158771809556,0.01999652682205172,0.0187462695408123,0.33738996435655244,0.0012349213133796063
8555,0.1353647332279959,0.07886635028206748,0.012918354346686065,0.46651274803970455,0.20171224353306863
8556,0.7237259723890952,0.00048148337420869533,0.042928998823559855,0.028903089786305156,0.007829073556288153
8557,0.7876630704070048,0.006123755192793472,0.0277762996593541,0.12960701699730964,0.02905801143681534
8558,0.10189969027513257,0.06946033237733568,0.04644320227226961,0.2387640754177781,0.052320760445047985
8559,0.7816559790441349,0.003335779733254428,0.00855274553816276,0.13408649755535398,0.049713462501086145
8560,0.2293654497678114,0.015109145766912309,0.04716813559098988,0.026409949837717276,0.0985938461106501
8561,0.23683831777781095,0.0020024114696360973,0.01633881459433874,0.32435513994188375,0.23728603787634053
8562,0.008999890946739076,0.0615299384939693,0.11552165916500164,0.14458992984780988,0.36192935811223625
8563,0.08118750466088427,0.04234150595958165,0.036844997802038974,0.7877965547537298,0.010371088472946483
8564,0.481366445173993,0.018547521054865013,0.05675468059302936,0.4366613392824973,0.00020737245889242278
8565,0.09053785928814406,0.023918627797953833,0.03659950438950002,0.15896020902267607,0.013065121339858696
8566,0.32570874801564786,0.0393109171415879,0.03613162095573894,0.17010158489997237,0.23874797574720316
8567,0.3629198670151437,0.024763931447122613,0.10379610590615816,0.26790384018647767,0.05901924690182889
8568,0.2537815457548314,0.03649940695983541,0.06856041491282279,0.5213213059999487,0.01385235480268881
8569,0.2211458210887548,0.024704305463476958,0.14823118735874868,0.5719910808544753,0.008645821134412831
8570,0.13075205511540597,0.04441653535164905,0.128035940439058,0.6340768019487063,0.0034885142375293537
8571,0.08527809011998971,0.0066740277200618165,0.11947204496764507,0.18708329514141625,0.39803665367787483
8572,0.6866483355253049,0.007219212335887335,0.0487113810266169,0.06923451923515739,0.18752146265565714
8573,0.5082935219783699,0.01913266204852413,0.08898668900671221,0.27092412719852677,0.02094922321931682
8574,0.2658039077396457,0.016375080279939398,0.011400474623823218,0.5701434258840159,0.028627841425217078
8575,0.07654691690973606,0.07601072908845995,0.11563782490833817,0.4434193953670285,0.1439716341044063
8576,0.09675869429817326,0.01430285640236689,0.05707681466946611,0.6838717240311477,0.06646769706480507
8577,0.3546506160810875,0.059114147246771755,0.08459131855235306,0.23071686712448247,0.02078558283971088
8578,0.19745020330181273,0.0437938449637211,0.12983323549686232,0.6063971001212395,0.019034988270327558
8579,0.5810317975120258,0.030888757996639052,0.01601275718245233,0.19705432813629692,0.15290681230776912
8580,0.24602159385114597,0.07075644727515151,0.12960978667461828,0.43359355988652465,0.10790291029440743
8581,0.017689508870356453,0.006524137977979101,0.03948052332779495,0.7718093270836542,0.16222369052502567
8582,0.1616080746304956,0.03718891083633853,0.03794446718282075,0.6248555223468542,0.07278545767710692
8583,0.044398462299302735,0.08979292977326056,0.08172337595706243,0.15609624391493235,0.40513573207446985
8584,0.1620170056870488,0.010917902477477398,0.13776725119141225,0.6671882722689706,0.010529363723611981
8585,0.5801978798200648,0.016339897602006895,0.023521806287340873,0.15517811791047567,0.029251835339376947
