ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8577,0.387153251756,0.430707692825,0.77496127553,0.0638826426894,0.211053728648
8578,0.12599164464,0.178631770153,0.503281162532,0.945677044841,0.0977375086415
8579,0.403153634983,0.380184805503,0.295005011857,0.262327687116,0.753578346907
8580,0.418097370022,0.917871990686,0.274192258243,0.224348073468,0.781325061885
8581,0.792840873819,0.614506067881,0.0748193512423,0.860141580942,0.133185795048
8582,0.774759102806,0.157656869858,0.30740372132,0.620554996565,0.486725756472
8583,0.265059657003,0.852491262758,0.272122182337,0.361371693659,0.896743904127
8584,0.957289389524,0.173083527529,0.800660898603,0.610675499678,0.691379006649
8585,0.153623270156,0.831377954582,0.261295350175,0.185816172826,0.934142147823
8586,0.247139153529,0.123480462149,0.773860880822,0.262974703197,0.350745752327
8587,0.230257606937,0.715836355089,0.722099555081,0.842916183551,0.234593761707
8588,0.394030022755,0.5162965962,0.505722101491,0.480069063315,0.400639295633
8589,0.53216502747,0.211449954967,0.258724381674,0.815719402283,0.0461256585151
8590,0.673423742472,0.305999834378,0.0701296082608,0.451837710573,0.187270016791
8591,0.765075894865,0.50737853236,0.0896843399579,0.0515747137202,0.41070842114
8592,0.796020274424,0.583991777888,0.732488832329,0.149091234621,0.98320923005
8593,0.433266095548,0.725198499296,0.151001217704,0.618944048615,0.69623773657
8594,0.370166884767,0.18295854779,0.263812066992,0.868802795172,0.486237837595
8595,0.448208743881,0.409062720365,0.635787473951,0.125354059806,0.86398055595
8596,0.99293756875,0.314553036093,0.291734096915,0.869878344696,0.795077290262
8597,0.404446911652,0.375621885953,0.526474073768,0.0909941941146,0.139830949511
8598,0.962427294059,0.624784559122,0.680852407484,0.997408772617,0.871698582784
8599,0.881297275401,0.0267755853433,0.595333357214,0.815156520094,0.647746030064
8600,0.936657396581,0.632027116893,0.368175222722,0.778543642093,0.280942376463
8601,0.218393094447,0.70700790856,0.433742168518,0.605728774168,0.55614194316
8602,0.0413864963145,0.741931325654,0.0528815020077,0.721198964097,0.733470724037
8603,0.203498918615,0.385395090398,0.0158829963127,0.323552656814,0.99690280949
8604,0.195538285006,0.998113238689,0.687640041369,0.618303768269,0.371940744801
8605,0.337001134504,0.952795681574,0.951828575081,0.798403338653,0.379377970301
8606,0.620814132287,0.0340982785893,0.155092336615,0.625448644312,0.996119784055
8607,0.405744602219,0.22377820067,0.583233781504,0.0397472025969,0.334690165316
8608,0.0325388682615,0.343645130354,0.767818951452,0.156510694693,0.994621315658
8609,0.182521558132,0.884274973504,0.256366730568,0.104833907365,0.254861952996
8610,0.460179612397,0.10767375177,0.863026845517,0.536342323838,0.00245934199626
8611,0.103507757893,0.367569738823,0.101673960239,0.440330125496,0.238475475734
8612,0.492984948007,0.0905321577353,0.368435217638,0.0194947888311,0.503846356734
8613,0.0419056369976,0.76080599911,0.118444002433,0.0672719752754,0.506130784122
8614,0.305276840658,0.736996849471,0.767510910335,0.795019935358,0.446543766283
8615,0.386037678402,0.241257477925,0.711738757954,0.577847280808,0.41370730029
8616,0.703149474549,0.835718383563,0.593077312259,0.921158430774,0.24079976208
8617,0.232813135945,0.313357825733,0.530106484702,0.408082131375,0.899708259359
8618,0.476401536764,0.981124978252,0.651123965619,0.924849182569,0.856963592322
8619,0.461310672937,0.541730645142,0.519459104191,0.749549719844,0.0609336719216
8620,0.953735085514,0.54814176919,0.126183228783,0.027363953023,0.895450563745
8621,0.306636951024,0.53147364111,0.83907184531,0.319486284784,0.122941168763
8622,0.501138808192,0.428941766515,0.447532943618,0.775406824571,0.831255541884
8623,0.831963309686,0.602799805458,0.395361178716,0.431693784278,0.692092155905
8624,0.951085654395,0.773197115638,0.107218982304,0.172665132057,0.0348824409031
8625,0.73455548301,0.1567332879,0.67496980335,0.230878129507,0.356579447201
8626,0.917096833616,0.525306710116,0.114212401459,0.892132959679,0.0838110947168
8627,0.638962985507,0.888456654866,0.699382974963,0.492616052122,0.651120611711
8628,0.221482820825,0.221750815329,0.16368570463,0.323744973578,0.955174555469
8629,0.996498064674,0.820203938274,0.251229892925,0.792920266713,0.122013315322
8630,0.0228693051307,0.765295467648,0.974044136175,0.608810017687,0.915634577334
8631,0.902284870492,0.130688006216,0.109027561825,0.0609039958656,0.764942765699
8632,0.849720336177,0.643988377479,0.488356905055,0.55134432542,0.242427638559
8633,0.722287220571,0.585226328889,0.853761076941,0.198353065707,0.364235712027
8634,0.431895802656,0.235095802844,0.808015878118,0.323116188218,0.100484699156
8635,0.00875575442621,0.397661712792,0.0515497582169,0.213378077419,0.70056145913
8636,0.872856251065,0.994035494733,0.710688497066,0.992499827365,0.992438792281
8637,0.662752438913,0.0552521015159,0.834900255662,0.515973220337,0.268597609591
8638,0.680352155294,0.981967733754,0.94981352749,0.175090315596,0.964470610858
8639,0.568045466253,0.669871536354,0.286061936951,0.603423988901,0.648598848401
8640,0.295526883967,0.140625157021,0.942934230279,0.915167762082,0.473501982113
8641,0.44575268134,0.980641669194,0.213670121041,0.759878942461,0.926653283705
8642,0.435258739901,0.606660641278,0.663971018689,0.216783009955,0.445246114762
8643,0.127519881488,0.292306141749,0.990137184712,0.761209612677,0.0843962122465
8644,0.890046105357,0.5468148535,0.0702335985443,0.904979424415,0.711150397567
8645,0.169309395849,0.791498495955,0.0827819366483,0.0905660233014,0.499335453914
8646,0.881756270753,0.259509494959,0.646461732189,0.636325942816,0.567206136001
8647,0.155846610954,0.697615739838,0.859540977745,0.512495969472,0.257966277773
8648,0.429673963392,0.107695850961,0.513211306312,0.693287895108,0.331890412299
8649,0.855216883743,0.111936941657,0.994030258062,0.624509056275,0.250574781422
8650,0.873816746412,0.588009578484,0.148230847032,0.59315228687,0.957817585301
8651,0.460934692924,0.757180463244,0.506819955391,0.848454324673,0.464238723253
8652,0.63802281155,0.210565416518,0.258223422291,0.887238604055,0.912645133592
8653,0.972246577455,0.170648712313,0.0569283652649,0.474032441145,0.820120141374
8654,0.125520273507,0.583958063039,0.2226571643,0.424866844745,0.258778454166
8655,0.0784368917007,0.102701004433,0.000441861319533,0.204172517174,0.428690730103
8656,0.413156887953,0.0708078232689,0.196375508792,0.37220510358,0.468228798841
8657,0.53759504596,0.334979161295,0.0577637401586,0.768509369551,0.557894574503
8658,0.101184607296,0.628312377408,0.794459841248,0.516925570195,0.944938874714
8659,0.872369229054,0.341370256591,0.986314219693,0.85059457954,0.584680991899
8660,0.09709459985,0.073368056067,0.140943970439,0.525311255721,0.805722600604
8661,0.0166464042045,0.486313361552,0.398804564135,0.396295110796,0.109708703407
8662,0.476211110338,0.488087337167,0.736032724716,0.627869856799,0.900629438775
8663,0.888494529229,0.206756695186,0.896041859219,0.667005999396,0.812885549457
8664,0.640558200127,0.167933439782,0.266786523543,0.362433681397,0.452342047957
8665,0.612252904914,0.879350063544,0.597090773777,0.474894190689,0.34997792661
8666,0.471149916257,0.153766327458,0.917131562649,0.341201726099,0.194829112727
8667,0.985005475447,0.817343488553,0.33857586637,0.804130167054,0.945152063334
8668,0.581030981209,0.950197453465,0.70785152322,0.0492702688481,0.188850051727
8669,0.982015665469,0.0198315064399,0.0999061915847,0.712358428644,0.175480515756
8670,0.417808788582,0.735496876571,0.182476491599,0.204220935813,0.610085571283
8671,0.956071217838,0.111456911487,0.240424439256,0.29430119594,0.813513074738
8672,0.591837733127,0.125327123877,0.953410358591,0.660541965784,0.982905586513
8673,0.600753987473,0.527616297952,0.0440702069004,0.510490296263,0.497515519512
8674,0.844402805632,0.682406200865,0.824638433328,0.255955980217,0.121925868463
8675,0.0756217538203,0.29449205566,0.324629650379,0.116385727592,0.90534043251
8676,0.990591870992,0.218096066313,0.289961919889,0.168771677017,0.229017353475
8677,0.389257311272,0.112441742958,0.0573265885591,0.505334898137,0.398602992902
8678,0.212658930991,0.297181447373,0.329546936071,0.422324081052,0.341191568473
8679,0.676229194162,0.886614625162,0.741991789398,0.223204487072,0.345979891447
8680,0.802684144946,0.342338110068,0.334758807514,0.755511335311,0.350120146939
8681,0.400483456166,0.422946630485,0.59922373126,0.618636393833,0.185603959328
8682,0.656955879301,0.684856810725,0.738840212797,0.839747585597,0.598802671727
8683,0.321423330822,0.892793600486,0.850812478252,0.761911574095,0.0676293191689
8684,0.172838204983,0.037397090015,0.468053258632,0.511863858973,0.376960876192
8685,0.250398100431,0.732712971335,0.766013257656,0.0758075539428,0.157402944495
8686,0.65785087402,0.127604213975,0.854977541971,0.916296278412,0.773203992805
8687,0.272716380088,0.650575678603,0.732307517331,0.126107695721,0.415324955927
8688,0.039320350688,0.0235515561252,0.357480972581,0.573431461286,0.351823342392
8689,0.485643520533,0.243658777892,0.65250963533,0.586373325376,0.256656193142
8690,0.729806935742,0.618682305977,0.569226588163,0.305963412066,0.0106218594291
8691,0.0564074997996,0.33675398157,0.118426870727,0.347463365235,0.619451650768
8692,0.520574872989,0.182250147965,0.357296602982,0.903040401501,0.549215528735
8693,0.128028114891,0.749651876092,0.000652677468346,0.0291125205904,0.394578647392
8694,0.913193121833,0.96366546505,0.144483652894,0.943208538247,0.955796214012
8695,0.0607903510023,0.902021529742,0.862300293851,0.570939415503,0.447750503511
8696,0.273114151558,0.351117726915,0.563511791262,0.984374785995,0.625920415884
8697,0.0139212200938,0.452555608856,0.719043971389,0.71607438646,0.539783984332
8698,0.557519902987,0.308903497951,0.577222540583,0.248414245676,0.180047140132
8699,0.76372639781,0.33889332483,0.945176757897,0.748599476519,0.478873117928
8700,0.576019907811,0.922815904451,0.143253917178,0.0228733470669,0.0160059861376
8701,0.251286527211,0.210462756301,0.749152161971,0.865289664249,0.938300144574
8702,0.361841399659,0.869362689735,0.19072382143,0.936053640975,0.939534886475
8703,0.337199320244,0.0381985239567,0.2055195328,0.484144270851,0.772675412391
8704,0.741792800243,0.98867407994,0.832728177663,0.387169778757,0.0323843841623
8705,0.018401319844,0.00818085412435,0.558940429924,0.917406782409,0.840741073646
8706,0.95387711156,0.519520316629,0.67990520554,0.264822778202,0.94544200736
8707,0.171039629486,0.970508646093,0.329802455629,0.369075474278,0.208766901185
8708,0.547591369001,0.284128519782,0.598528566644,0.778153441606,0.0832535934971
8709,0.642335968381,0.624023767921,0.758824764709,0.658828311026,0.889849743776
8710,0.291109623001,0.235435794748,0.761642297408,0.508826652484,0.581656590113
8711,0.0346160602154,0.00050643928273,0.0119248503026,0.384467636911,0.475351092131
8712,0.571314261001,0.799715894302,0.722447893927,0.830153922909,0.25409183569
8713,0.289353049518,0.0551555360068,0.526083027563,0.996411664898,0.553961513481
8714,0.16983453021,0.845426937603,0.861878121791,0.833570127741,0.0894045924991
8715,0.0686867350539,0.0655929432966,0.164153088054,0.403162302996,0.589847637228
8716,0.874291071872,0.825517067657,0.910241245403,0.686724480919,0.401819248967
8717,0.342709273094,0.836399429042,0.646241924941,0.970572465768,0.274596355431
8718,0.67748829789,0.535125034145,0.655310531815,0.198229420147,0.547825745264
8719,0.563127818323,0.702646923557,0.157134341422,0.0672791802375,0.237173529027
8720,0.193235811734,0.421536814907,0.896941428707,0.0840078140393,0.222810562768
8721,0.415682457103,0.573798989369,0.595075942566,0.863237480257,0.756259085304
8722,0.898188781045,0.353624507519,0.46092144931,0.800245979236,0.403725064449
8723,0.365533755977,0.668185674428,0.224761381693,0.894009664981,0.642905422028
8724,0.054157258246,0.111467029477,0.194248830832,0.0283545998091,0.698205161892
8725,0.747728611523,0.896647467562,0.244044595045,0.43371259562,0.590402968078
8726,0.0744661554712,0.0582223666303,0.834963416063,0.936668797892,0.768672796111
8727,0.285143555427,0.361662789349,0.459524095035,0.194683147037,0.812316840864
8728,0.208308292919,0.554258566473,0.682327220122,0.205327630427,0.895748231393
8729,0.949057935022,0.867791493976,0.816461395076,0.0439336493831,0.285897778418
8730,0.233459005782,0.4814392713,0.306108953616,0.00690492170472,0.242690149388
8731,0.798427257959,0.0714961496518,0.0535768223472,0.401352390634,0.52717531504
8732,0.701764198766,0.914552047305,0.875436378851,0.909991860752,0.496386189791
8733,0.35684520787,0.89332322728,0.508116794302,0.56275793007,0.953625598291
8734,0.426536683148,0.618094028679,0.0182740728328,0.901108540379,0.965906844778
8735,0.0697702316069,0.056385924086,0.635276108715,0.894785030719,0.420141429059
8736,0.0269061956919,0.585586216197,0.215806384866,0.357873341527,0.629433009602
8737,0.0151513258173,0.630429001431,0.556929116741,0.189418174413,0.465000616114
8738,0.016250870073,0.871362348284,0.0918178095939,0.565407191891,0.959809368401
8739,0.489357235237,0.397702735529,0.461590344641,0.506524195272,0.562612288483
8740,0.867458122762,0.346628165141,0.31646842458,0.776834255057,0.5670865685
8741,0.770170881628,0.115488007779,0.0507862109579,0.885468176505,0.105455661
8742,0.97020288636,0.683353834923,0.686507495187,0.383391562622,0.468112589432
8743,0.742670175031,0.395126806775,0.61024731459,0.755809204473,0.385915179548
8744,0.572916778226,0.360363198482,0.270064007244,0.548479496768,0.252864780015
8745,0.619404104689,0.0650967050248,0.0166316004134,0.0285022195206,0.447853016144
8746,0.922934199314,0.637988801526,0.51069128805,0.589572737718,0.145623984548
8747,0.222649479483,0.0654185859399,0.343761423658,0.938845786611,0.903651292072
8748,0.889734520697,0.867268206744,0.0344484493928,0.904815860057,0.257589764411
8749,0.958633084062,0.46676425477,0.972305287035,0.465314923074,0.964261694601
8750,0.81353935617,0.00894872642807,0.111905495359,0.507444424717,0.342440623977
8751,0.353421992887,0.032677553172,0.802290080223,0.946939115337,0.0398000858004
8752,0.138104848565,0.834819440009,0.693421283014,0.956421306601,0.866320255906
8753,0.571049483275,0.917167596841,0.549803938236,0.027659175558,0.583244914169
8754,0.286358387436,0.826950447084,0.243352433773,0.789118574562,0.782040423613
8755,0.498347290949,0.548588926927,0.98384268847,0.774080645547,0.596988737943
8756,0.530936678823,0.946935929525,0.431047333946,0.89551564498,0.24387851058
8757,0.577445198566,0.299311854966,0.472735514447,0.639069667674,0.39567816745
8758,0.0985841043667,0.137206456046,0.937699614367,0.882090731338,0.446069698565
8759,0.361788626568,0.414027502962,0.389344843187,0.788301104466,0.718319915159
8760,0.294397694666,0.103520606146,0.844981996992,0.236237913249,0.344984822576
8761,0.907965402634,0.817860949336,0.264980084341,0.108755776559,0.801995244718
8762,0.772745236425,0.606074731752,0.867806937461,0.503459652856,0.913911556797
8763,0.0794981525568,0.214669722394,0.634841696916,0.434960450404,0.0658747714058
8764,0.563869836532,0.917868429332,0.721752394093,0.784036393816,0.0286966404631
8765,0.936462504601,0.575616542998,0.470187407572,0.234805138236,0.0951275738497
8766,0.421555183649,0.500480598952,0.973596437872,0.605585696217,0.950705236312
8767,0.27710113848,0.329750397655,0.447223386813,0.0624985147893,0.317155595305
8768,0.82322871383,0.789257522281,0.37234083418,0.653441240266,0.603616445927
8769,0.669008986316,0.311389695855,0.9607893654,0.505948203411,0.512474922709
8770,0.914985907323,0.823694097369,0.544291073435,0.434298852393,0.222048319927
8771,0.466932898143,0.827613157616,0.907257088351,0.677981551134,0.187182941087
8772,0.541530513442,0.633340350095,0.948254588987,0.250754084043,0.956546856007
8773,0.702603407127,0.0170451331774,0.918612515979,0.93514877756,0.153296084731
8774,0.590390711979,0.64229513239,0.349750419946,0.651729606133,0.69096989185
8775,0.983426193553,0.625633935037,0.78308780795,0.806381776099,0.555582372542
8776,0.880443885018,0.605989300666,0.774142499673,0.919535448047,0.678268182119
