ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9987,0.912104071982,0.00981855695376,0.0695223383143,0.00297022331005,0.00558480943983 
9988,0.919041591104,0.00925876684393,0.0638184449702,0.0026198986346,0.00526129844704 
9989,0.907538590319,0.0101020149234,0.0734604729868,0.0031568662461,0.00574205552526 
9990,0.916988102427,0.00933388163156,0.0657043688371,0.00267785457541,0.00529579252865 
9991,0.911884127416,0.00972556041411,0.069954235724,0.0029150227487,0.00552105369701 
9992,0.863646481331,0.0143295598458,0.107127296577,0.00659622971373,0.0083004325322 
9993,0.860455703215,0.0129842057223,0.11380105133,0.00538367258019,0.00737536715253 
9994,0.920799461963,0.00910837842734,0.0623830067647,0.00253558613738,0.00517356670773 
9995,0.925714619318,0.00915056100407,0.0573582845976,0.00253511627213,0.00524141880836 
9996,0.913738581048,0.00967764052541,0.0681966805963,0.00288501258872,0.00550208524165 
9997,0.915893585333,0.00948920806337,0.0664668707579,0.00275799176976,0.00539234407611 
9998,0.907571631085,0.0101024885839,0.0734261795643,0.00315709975641,0.0057426010108 
9999,0.918338960162,0.00928886426083,0.0644572129034,0.002638748036,0.00527621463811 
10000,0.831947601823,0.015052789517,0.13689796312,0.00749938746611,0.00860225807322 
10001,0.931309791291,0.00873323934968,0.0526568995577,0.00229327412886,0.00500679567278 
10002,0.919889020218,0.00919771595691,0.0631025293521,0.00258398796663,0.00522674650613 
10003,0.782355818382,0.0199982268559,0.171795818063,0.0141511540783,0.0116989826208 
10004,0.916499943276,0.0101628043858,0.0643389361052,0.00314628161667,0.00585203461685 
10005,0.922506170854,0.00902010257683,0.0608655801379,0.00248058884023,0.00512755759116 
10006,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
10007,0.86947490255,0.0123994968628,0.106225723273,0.00486281578439,0.00703706152984 
10008,0.896436283931,0.010978493795,0.0825780244958,0.00375404277116,0.00625315500733 
10009,0.878346785666,0.0118959729532,0.0985658860738,0.0044377004007,0.00675365490578 
10010,0.780496428777,0.0200829758365,0.17336865363,0.0143046504347,0.0117472913215 
10011,0.921066243172,0.00913851119066,0.0620511136227,0.00254815829073,0.00519597372386 
10012,0.912813216288,0.00970725020007,0.0690593426305,0.00290496025345,0.00551523062796 
10013,0.916735110341,0.0101818246844,0.0640562756244,0.00316003504493,0.00586675430568 
10014,0.8834993417,0.0123854637703,0.092203760092,0.00479682527258,0.00711460916465 
10015,0.922872685561,0.00952764684022,0.0593912343044,0.00273406529372,0.00547436800097 
10016,0.863854480163,0.0143569945035,0.10684069977,0.00662752633593,0.00832029922764 
10017,0.912104071982,0.00981855695376,0.0695223383143,0.00297022331005,0.00558480943983 
10018,0.865349287881,0.0124769797104,0.110159550982,0.00494911624778,0.0070650651793 
10019,0.878958156248,0.0119105440058,0.0979175262767,0.00444676561622,0.00676700785335 
10020,0.918760827882,0.00936905884118,0.0638552661896,0.0026816941648,0.0053331529226 
10021,0.905864222603,0.0103456220271,0.0745925039658,0.00330361951273,0.0058940318912 
10022,0.883529541381,0.0123875614826,0.0921679982013,0.00479868305999,0.00711621587522 
10023,0.907803396019,0.0100187248843,0.0733856962311,0.00310390202278,0.00568828084274 
10024,0.921358659053,0.00946142328532,0.0610444065641,0.00271954274182,0.00541596835596 
10025,0.925387607796,0.00904776266413,0.0579172017435,0.00247798403576,0.00516944376068 
10026,0.921093051256,0.00945292782605,0.0613312814106,0.00271458093363,0.00540815857377 
10027,0.929145625785,0.00883243987393,0.0546115102199,0.00235534886595,0.00505507525511 
10028,0.912654624742,0.00964966413168,0.0693592064535,0.00286023501979,0.00547626965265 
10029,0.924313117248,0.00887842643689,0.0593591400591,0.00240300979967,0.00504630645684 
10030,0.93445583985,0.00841879872366,0.0501770281905,0.00212703816457,0.00482129507105 
10031,0.872554136335,0.0134669098748,0.10049698557,0.00570688556448,0.00777508265526 
10032,0.913732770248,0.00955707727108,0.0684742534273,0.00281445796654,0.00542144108735 
10033,0.926969378305,0.00899723388131,0.05644395022,0.00244073852618,0.00514869906719 
10034,0.891039561501,0.0117241507429,0.0862624575425,0.00425377446868,0.00672005574473 
10035,0.92909691107,0.008831183149,0.054663357608,0.00235472768123,0.00505382049168 
10036,0.927329032633,0.00900714673958,0.0560597244798,0.00244573702072,0.00515835912722 
10037,0.863870724872,0.0122975139457,0.112084866821,0.00480847887449,0.00693841548622 
10038,0.911036072025,0.00975763092656,0.0707332223123,0.00293659046878,0.00553648426745 
10039,0.863859392492,0.0143576532671,0.106833897667,0.0066282806652,0.00832077590837 
10040,0.922362518935,0.00904986618905,0.0609445139516,0.00249667160109,0.00514642932323 
10041,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
10042,0.728307700489,0.020433312742,0.223937084072,0.0155726821898,0.0117492205071 
10043,0.916095141766,0.00939652693445,0.0664614476949,0.00271571323755,0.00533117036668 
10044,0.8834993417,0.0123854637703,0.092203760092,0.00479682527258,0.00711460916465 
10045,0.876615844919,0.0134262112706,0.0965231332326,0.00565981613475,0.00777499444261 
10046,0.911411372033,0.00981174597104,0.0702303365537,0.00297147030961,0.00557507513315 
10047,0.930895432548,0.00872051945976,0.0531024088629,0.00228698643463,0.00499465269486 
10048,0.904692601414,0.010116528635,0.0762846382818,0.00317393319513,0.00573229847412 
10049,0.91233729279,0.00982192008557,0.0692802345437,0.00297182010545,0.00558873247558 
10050,0.912298612446,0.00982134222048,0.0693204380161,0.00297153929222,0.00558806802489 
10051,0.920091205433,0.0091091282385,0.0630920947635,0.00253884750727,0.00516872405748 
10052,0.862679892455,0.0139786955893,0.10905913125,0.00622480946738,0.00805747123859 
10053,0.851478621141,0.0148534460702,0.117937175985,0.00715108537643,0.00857967142704 
10054,0.934462835029,0.00841896050983,0.0501696322774,0.0021271063038,0.00482146587992 
10055,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
10056,0.931273308903,0.00873201102203,0.0526963791415,0.00229264884234,0.00500565209118 
10057,0.919041591104,0.00925876684393,0.0638184449702,0.0026198986346,0.00526129844704 
10058,0.848029302877,0.0137626676258,0.124212990463,0.00617036444297,0.00782467459131 
10059,0.916976135241,0.00943324171884,0.0654975851429,0.00273064732417,0.00536239057294 
10060,0.764938115829,0.0207514975215,0.186613479775,0.0155709130811,0.0121259937932 
10061,0.908153999209,0.00990254703647,0.0732980366622,0.00303225246424,0.00561316462858 
10062,0.781399256801,0.0166814103429,0.182897506677,0.0095638465489,0.00945797962955 
10063,0.909194138089,0.0103138128185,0.0713332879683,0.00326137202506,0.00589738909939 
10064,0.914049851364,0.00952409931027,0.0682297851632,0.00279458765542,0.0054016765067 
10065,0.911873875356,0.00995338353738,0.0694664059165,0.00303166031241,0.00567467487733 
10066,0.922477509049,0.0089910551304,0.0609578802428,0.00246571569595,0.00510783988194 
10067,0.782355818382,0.0199982268559,0.171795818063,0.0141511540783,0.0116989826208 
10068,0.920064943255,0.00919823100178,0.0629247728917,0.00258363066929,0.00522842218217 
10069,0.924913298964,0.00912694124472,0.0582183732119,0.00252239237766,0.00521899420125 
10070,0.798084550562,0.0186129868113,0.16062334675,0.0118420491152,0.0108370667616 
10071,0.881934691275,0.0129286005127,0.092448992976,0.00521435225516,0.00747336298155 
10072,0.909816321245,0.00987636429096,0.0716854410041,0.00301487262118,0.00560700083842 
10073,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
10074,0.90813713851,0.0103946489324,0.0722079893517,0.00331621746604,0.00594400574002 
10075,0.853812819508,0.013845094814,0.118270367951,0.00615789977257,0.00791381795477 
10076,0.913768770083,0.00955718845198,0.0684378684258,0.00281440010341,0.00542177293534 
10077,0.799579786629,0.0184988170747,0.159490323445,0.011663718394,0.010767354458 
10078,0.916628916128,0.00939800803871,0.065922276393,0.00271474175312,0.0053360576877 
10079,0.915782684816,0.00956156810084,0.0664161129766,0.00279963241084,0.00544000169523 
10080,0.853726088483,0.0149127592177,0.115502136443,0.00722593717941,0.00863307867643 
10081,0.912817883179,0.00965758572009,0.0691699646521,0.0028722933142,0.00548227313472 
10082,0.92593899472,0.00915867066857,0.0571138591366,0.00253975117676,0.0052487242983 
10083,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
10084,0.799812914229,0.0185372990723,0.159131768255,0.0117233413404,0.0107946771031 
10085,0.916578255555,0.00939781822005,0.0659735689682,0.00271479745524,0.00533555980193 
10086,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
10087,0.921358659053,0.00946142328532,0.0610444065641,0.00271954274182,0.00541596835596 
10088,0.914214594127,0.00966068517348,0.0677682152629,0.00286160403613,0.00549490140015 
10089,0.918338960162,0.00928886426083,0.0644572129034,0.002638748036,0.00527621463811 
10090,0.905793149366,0.0100438402472,0.0753460943345,0.00312564173704,0.00569127431549 
10091,0.913368381121,0.00958910737354,0.068771105933,0.00283096797514,0.00544043759691 
10092,0.918414024533,0.00940206048624,0.0641299669548,0.00270127297037,0.00535267505587 
10093,0.925662635011,0.00905346634348,0.0576277093572,0.00248068210477,0.00517550718373 
10094,0.910170996336,0.00975423019046,0.0716089829844,0.00293763783556,0.00552815265311 
10095,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
10096,0.916397588726,0.00946459270447,0.0660085238462,0.00275017886447,0.00537911585903 
10097,0.915888692562,0.00956270944202,0.066307033504,0.00280001608154,0.0054415484102 
10098,0.782342283976,0.0199953381192,0.171819491998,0.0141459407904,0.0116969451166 
10099,0.876832637472,0.0119326966197,0.0999874675406,0.00447842915561,0.00676876921238 
10100,0.91693937948,0.00943296699824,0.0655351238344,0.00273059447397,0.005361935213 
10101,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
10102,0.863646481331,0.0143295598458,0.107127296577,0.00659622971373,0.0083004325322 
10103,0.916227103365,0.0100485892139,0.0648817839224,0.00306984846015,0.00577267503812 
10104,0.885880045367,0.0125738134376,0.0893940603525,0.00489125483642,0.00726082600675 
10105,0.882536941329,0.0121921846396,0.0936574341817,0.00463486519537,0.00697857465464 
10106,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
10107,0.87931533545,0.0119196675689,0.0975371032787,0.00445266392109,0.00677522978114 
10108,0.905041788379,0.0105886366085,0.0748670673914,0.00345045012859,0.00605205749236 
10109,0.914429668632,0.00962436357973,0.0676340189088,0.00283980188742,0.00547214699171 
10110,0.877088323921,0.0118697688411,0.099890378453,0.00442274710376,0.00672878168124 
10111,0.911346845955,0.0100362785577,0.0698102498261,0.00307991351004,0.00572671215102 
10112,0.9273207356,0.00900689960897,0.056068632208,0.00244560897978,0.0051581236028 
10113,0.782206232031,0.0199665486246,0.172056470368,0.0140941113403,0.0116766376363 
10114,0.916188942463,0.0102157365138,0.0645277351883,0.00318223473641,0.00588535109869 
10115,0.882842648118,0.0123421739022,0.0929749386487,0.004758969953,0.00708126937852 
10116,0.781811103207,0.0193073456069,0.174672927162,0.0129823733219,0.0112262507024 
10117,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
10118,0.907538590319,0.0101020149234,0.0734604729868,0.0031568662461,0.00574205552526 
10119,0.916735110341,0.0101818246844,0.0640562756244,0.00316003504493,0.00586675430568 
10120,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
10121,0.900164977468,0.0107563592865,0.0793630274724,0.00358570597598,0.00612992979741 
10122,0.840523617282,0.0138036751298,0.131624166746,0.00623475290795,0.00781378793357 
10123,0.91582412491,0.0101151365492,0.0651335440296,0.00311266385709,0.00581453065413 
10124,0.916397588726,0.00946459270447,0.0660085238462,0.00275017886447,0.00537911585903 
10125,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
10126,0.849843667509,0.0144031840465,0.120770556118,0.00671706258733,0.00826552973891 
10127,0.910507766178,0.0101162391391,0.070469966539,0.00313176659403,0.00577426154946 
10128,0.864893660395,0.0127163120545,0.110005784423,0.00516335429537,0.00722088883246 
10129,0.88588856688,0.0125746613949,0.0893832953128,0.00489201856294,0.00726145784984 
10130,0.854871226224,0.0131905047276,0.118845075478,0.00561209934275,0.00748109422798 
10131,0.921281306014,0.0097116039793,0.0605650843073,0.00285676112001,0.00558524457927 
10132,0.93095454692,0.00864156450255,0.0532159490224,0.00224616358859,0.00494177596676 
10133,0.839532464599,0.0146422491422,0.130428471155,0.0070289776026,0.0083678375008 
10134,0.908653452671,0.0102240112955,0.0720857220513,0.00320363555287,0.00583317842921 
10135,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
10136,0.913678662632,0.00955691912709,0.068528917983,0.00281455174272,0.00542094851531 
10137,0.919509402736,0.00920640273999,0.0634620092286,0.00259264376406,0.00522954153134 
10138,0.876539236596,0.0132549277965,0.0970537796694,0.00549343048714,0.00765862545136 
10139,0.918306318841,0.00925761776491,0.0645589230286,0.00262210601099,0.00525503435474 
10140,0.922817871506,0.00899109217628,0.0606161755735,0.00246437128627,0.00511048945828 
10141,0.885098412176,0.0125013564493,0.0903667012452,0.00482699002099,0.00720654010901 
10142,0.916025066279,0.00949775210819,0.0663083572277,0.00277024859248,0.00539857579227 
10143,0.88346404275,0.0123830242786,0.0922455258332,0.00479466744066,0.00711273969797 
10144,0.91852148475,0.00928934301772,0.0642729372842,0.00263833689274,0.00527789805507 
10145,0.838983496772,0.0144766375653,0.131432442387,0.00685268456115,0.00825473871441 
10146,0.912785259315,0.00958181884371,0.0693794672245,0.00282162248075,0.00543183213624 
10147,0.894138526597,0.0116030597145,0.0834587978162,0.00413899027591,0.00666062559617 
10148,0.912006037396,0.00977792512128,0.0697098307212,0.00294950469221,0.00555670206957 
10149,0.902905632417,0.0105438515116,0.0771032938817,0.00344105495952,0.00600616722981 
10150,0.847776448327,0.0140906159594,0.123687650686,0.00640013521272,0.00804514981542 
10151,0.799798872821,0.0185349549925,0.1591534613,0.0117196977607,0.010793013126 
10152,0.862774675429,0.0144172779166,0.10776319152,0.00669062973198,0.00835422540193 
10153,0.930780845647,0.00867161325347,0.0533250510571,0.0022618828119,0.00496060723096 
10154,0.925322327721,0.00913802390966,0.0577816831982,0.00252819294219,0.00522977222871 
10155,0.92574399404,0.00905529891869,0.0575417245155,0.00248158180645,0.00517740071966 
10156,0.9054000732,0.0101214252453,0.0755635342432,0.00317462535402,0.00574034195783 
10157,0.92070593032,0.00921212425026,0.0622476549216,0.00259185253031,0.00524243797815 
10158,0.921093051256,0.00945292782605,0.0613312814106,0.00271458093363,0.00540815857377 
10159,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
10160,0.923815658919,0.00887915236505,0.0598568742169,0.00240539064383,0.00504292385555 
10161,0.791350297337,0.0191411536134,0.165614120341,0.0127344067659,0.0111600219422 
10162,0.916735110341,0.0101818246844,0.0640562756244,0.00316003504493,0.00586675430568 
10163,0.911983979082,0.0096541132951,0.0700147344503,0.00287314440697,0.00547402876617 
10164,0.917282027102,0.00939410504899,0.0652821118835,0.00270306588542,0.0053386900797 
10165,0.925788964624,0.00905634149038,0.0574941262976,0.0024820998766,0.00517846771113 
10166,0.799742594135,0.0185255939793,0.159240281853,0.011705162393,0.0107863676398 
10167,0.869550557723,0.012298323122,0.106372264823,0.00480983534591,0.00696901898624 
10168,0.885031681863,0.0126246801413,0.0901195936084,0.00493463765544,0.00728940673134 
10169,0.905011528343,0.0105875433586,0.0749001085917,0.00344970931935,0.00605111038764 
10170,0.927268040303,0.00900535108022,0.0561251560945,0.00244481031959,0.00515664220263 
10171,0.877552125034,0.0133712563462,0.0957238757231,0.00560867696194,0.00774406593489 
10172,0.923115981716,0.00962453623751,0.058924228519,0.00279324273841,0.00554201078896 
10173,0.910202291829,0.00988005280199,0.0712893367984,0.00301614988697,0.00561216868374 
10174,0.839494962698,0.0148862316385,0.129834897573,0.00725182964648,0.00853207844351 
10175,0.900999439249,0.0110366112527,0.0779192660777,0.00371755382031,0.00632712959995 
10176,0.88588856688,0.0125746613949,0.0893832953128,0.00489201856294,0.00726145784984 
10177,0.877526177112,0.0133680093343,0.0957587197459,0.00560540097759,0.00774169283037 
